"4/8/12 7:20:01 AM"	"%RH"	90.699
"4/8/12 8:20:01 AM"	"%RH"	78.724
"4/8/12 9:20:01 AM"	"%RH"	61.495
"4/8/12 10:20:01 AM"	"%RH"	55.08
"4/8/12 11:20:01 AM"	"%RH"	53.897
"4/8/12 12:20:01 PM"	"%RH"	47.903
"4/8/12 1:20:01 PM"	"%RH"	43.629
"4/8/12 2:20:01 PM"	"%RH"	42.396
"4/8/12 3:20:01 PM"	"%RH"	29.139
"4/8/12 4:20:01 PM"	"%RH"	37.414
"4/8/12 5:20:01 PM"	"%RH"	35.524
"4/8/12 6:20:01 PM"	"%RH"	38.667
"4/8/12 7:20:01 PM"	"%RH"	49.112
"4/8/12 8:20:01 PM"	"%RH"	60.34
"4/8/12 9:20:01 PM"	"%RH"	69.431
"4/8/12 10:20:01 PM"	"%RH"	71.651
"4/8/12 11:20:01 PM"	"%RH"	76.03
"4/9/12 12:20:01 AM"	"%RH"	76.571
"4/9/12 1:20:01 AM"	"%RH"	81.386
"4/9/12 2:20:01 AM"	"%RH"	78.188
"4/9/12 3:20:01 AM"	"%RH"	66.626
"4/9/12 4:20:01 AM"	"%RH"	77.65
"4/9/12 5:20:01 AM"	"%RH"	83.492
"4/9/12 6:20:01 AM"	"%RH"	90.699
"4/9/12 7:20:01 AM"	"%RH"	92.711
"4/9/12 8:20:01 AM"	"%RH"	98.623
"4/9/12 9:20:01 AM"	"%RH"	70.544
"4/9/12 10:20:01 AM"	"%RH"	44.244
"4/9/12 11:20:01 AM"	"%RH"	39.915
"4/9/12 12:20:01 PM"	"%RH"	36.155
"4/9/12 1:20:01 PM"	"%RH"	38.667
"4/9/12 2:20:01 PM"	"%RH"	30.426
"4/9/12 3:20:01 PM"	"%RH"	29.139
"4/9/12 4:20:01 PM"	"%RH"	31.708
"4/9/12 5:20:01 PM"	"%RH"	26.548
"4/9/12 6:20:01 PM"	"%RH"	36.155
"4/9/12 7:20:01 PM"	"%RH"	34.891
"4/9/12 8:20:01 PM"	"%RH"	48.508
"4/9/12 9:20:01 PM"	"%RH"	67.189
"4/9/12 10:20:01 PM"	"%RH"	68.872
"4/9/12 11:20:01 PM"	"%RH"	60.918
"4/10/12 12:20:01 AM"	"%RH"	100.072
"4/10/12 1:20:01 AM"	"%RH"	101.985
"4/10/12 2:20:01 AM"	"%RH"	103.406
"4/10/12 3:20:01 AM"	"%RH"	91.708
"4/10/12 4:20:01 AM"	"%RH"	96.673
"4/10/12 5:20:01 AM"	"%RH"	101.508
"4/10/12 6:20:01 AM"	"%RH"	104.347
"4/10/12 7:20:01 AM"	"%RH"	102.46
"4/10/12 8:20:01 AM"	"%RH"	98.623
"4/10/12 9:20:01 AM"	"%RH"	69.988
"4/10/12 10:20:01 AM"	"%RH"	45.468
"4/10/12 11:20:01 AM"	"%RH"	41.778
"4/10/12 12:20:01 PM"	"%RH"	41.778
"4/10/12 1:20:01 PM"	"%RH"	41.778
"4/10/12 2:20:01 PM"	"%RH"	31.708
"4/10/12 3:20:01 PM"	"%RH"	45.468
"4/10/12 4:20:01 PM"	"%RH"	36.785
"4/10/12 5:20:01 PM"	"%RH"	25.245
"4/10/12 6:20:01 PM"	"%RH"	28.493
"4/10/12 7:20:01 PM"	"%RH"	39.292
"4/10/12 8:20:01 PM"	"%RH"	60.34
"4/10/12 9:20:01 PM"	"%RH"	69.431
"4/10/12 10:20:01 PM"	"%RH"	72.754
"4/10/12 11:20:01 PM"	"%RH"	80.325
"4/11/12 12:20:01 AM"	"%RH"	92.711
"4/11/12 1:20:01 AM"	"%RH"	96.673
"4/11/12 2:20:01 AM"	"%RH"	99.107
"4/11/12 3:20:01 AM"	"%RH"	96.673
"4/11/12 4:20:01 AM"	"%RH"	72.754
"4/11/12 5:20:01 AM"	"%RH"	99.107
"4/11/12 6:20:01 AM"	"%RH"	101.508
"4/11/12 7:20:01 AM"	"%RH"	102.46
"4/11/12 8:20:01 AM"	"%RH"	87.642
"4/11/12 9:20:01 AM"	"%RH"	68.872
"4/11/12 10:20:01 AM"	"%RH"	56.845
"4/11/12 11:20:01 AM"	"%RH"	53.303
"4/11/12 12:20:01 PM"	"%RH"	53.897
"4/11/12 1:20:01 PM"	"%RH"	52.112
"4/11/12 2:20:01 PM"	"%RH"	41.778
"4/11/12 3:20:01 PM"	"%RH"	41.778
"4/11/12 4:20:01 PM"	"%RH"	35.524
"4/11/12 5:20:01 PM"	"%RH"	36.785
"4/11/12 6:20:01 PM"	"%RH"	31.708
"4/11/12 7:20:01 PM"	"%RH"	26.548
"4/11/12 8:20:01 PM"	"%RH"	34.891
"4/11/12 9:20:01 PM"	"%RH"	46.079
"4/11/12 10:20:01 PM"	"%RH"	78.188
"4/11/12 11:20:01 PM"	"%RH"	73.303
"4/12/12 12:20:01 AM"	"%RH"	65.495
"4/12/12 1:20:01 AM"	"%RH"	66.061
"4/12/12 2:20:01 AM"	"%RH"	73.303
"4/12/12 3:20:01 AM"	"%RH"	79.259
"4/12/12 4:20:01 AM"	"%RH"	81.915
"4/12/12 5:20:01 AM"	"%RH"	81.386
"4/12/12 6:20:01 AM"	"%RH"	77.112
"4/12/12 7:20:01 AM"	"%RH"	81.386
"4/12/12 8:20:01 AM"	"%RH"	74.398
"4/12/12 9:20:01 AM"	"%RH"	34.257
"4/12/12 10:20:01 AM"	"%RH"	23.281
"4/12/12 11:20:01 AM"	"%RH"	27.198
"4/12/12 12:20:01 PM"	"%RH"	20.644
"4/12/12 1:20:01 PM"	"%RH"	24.592
"4/12/12 2:20:01 PM"	"%RH"	16.649
"4/12/12 3:20:01 PM"	"%RH"	13.959
"4/12/12 4:20:01 PM"	"%RH"	17.318
"4/12/12 5:20:01 PM"	"%RH"	13.959
"4/12/12 6:20:01 PM"	"%RH"	14.634
"4/12/12 7:20:01 PM"	"%RH"	19.981
"4/12/12 8:20:01 PM"	"%RH"	26.548
"4/12/12 9:20:01 PM"	"%RH"	43.013
"4/12/12 10:20:01 PM"	"%RH"	56.258
"4/12/12 11:20:01 PM"	"%RH"	54.489
"4/13/12 12:20:01 AM"	"%RH"	45.468
"4/13/12 1:20:01 AM"	"%RH"	52.708
"4/13/12 2:20:01 AM"	"%RH"	65.495
"4/13/12 3:20:01 AM"	"%RH"	63.788
"4/13/12 4:20:01 AM"	"%RH"	54.489
"4/13/12 5:20:01 AM"	"%RH"	64.358
"4/13/12 6:20:01 AM"	"%RH"	59.761
"4/13/12 7:20:01 AM"	"%RH"	60.34
"4/13/12 8:20:01 AM"	"%RH"	57.431
"4/13/12 9:20:01 AM"	"%RH"	27.198
"4/13/12 10:20:01 AM"	"%RH"	19.317
"4/13/12 11:20:01 AM"	"%RH"	17.318
"4/13/12 12:20:01 PM"	"%RH"	14.634
"4/13/12 1:20:01 PM"	"%RH"	13.959
"4/13/12 2:20:01 PM"	"%RH"	13.284
"4/13/12 3:20:01 PM"	"%RH"	11.249
"4/13/12 4:20:01 PM"	"%RH"	11.249
"4/13/12 5:20:01 PM"	"%RH"	9.203
"4/13/12 6:20:01 PM"	"%RH"	9.203
"4/13/12 7:20:01 PM"	"%RH"	11.929
"4/13/12 8:20:01 PM"	"%RH"	15.978
"4/13/12 9:20:01 PM"	"%RH"	23.281
"4/13/12 10:20:01 PM"	"%RH"	21.965
"4/13/12 11:20:01 PM"	"%RH"	56.845
"4/14/12 12:20:01 AM"	"%RH"	60.918
"4/14/12 1:20:01 AM"	"%RH"	58.015
"4/14/12 2:20:01 AM"	"%RH"	53.303
"4/14/12 3:20:01 AM"	"%RH"	28.493
"4/14/12 4:20:01 AM"	"%RH"	24.592
"4/14/12 5:20:01 AM"	"%RH"	19.317
"4/14/12 6:20:01 AM"	"%RH"	16.649
"4/14/12 7:20:01 AM"	"%RH"	12.607
"4/14/12 8:20:01 AM"	"%RH"	17.318
"4/14/12 9:20:01 AM"	"%RH"	15.307
"4/14/12 10:20:01 AM"	"%RH"	11.929
"4/14/12 11:20:01 AM"	"%RH"	9.886
"4/14/12 12:20:01 PM"	"%RH"	9.203
"4/14/12 1:20:01 PM"	"%RH"	9.203
"4/14/12 2:20:01 PM"	"%RH"	9.203
"4/14/12 3:20:01 PM"	"%RH"	7.832
"4/14/12 4:20:01 PM"	"%RH"	7.832
"4/14/12 5:20:01 PM"	"%RH"	7.145
"4/14/12 6:20:01 PM"	"%RH"	7.145
"4/14/12 7:20:01 PM"	"%RH"	6.456
"4/14/12 8:20:01 PM"	"%RH"	9.203
"4/14/12 9:20:01 PM"	"%RH"	11.929
"4/14/12 10:20:01 PM"	"%RH"	13.284
"4/14/12 11:20:01 PM"	"%RH"	29.139
"4/15/12 12:20:01 AM"	"%RH"	36.785
"4/15/12 1:20:01 AM"	"%RH"	46.688
"4/15/12 2:20:01 AM"	"%RH"	56.258
"4/15/12 3:20:01 AM"	"%RH"	60.34
"4/15/12 4:20:01 AM"	"%RH"	62.07
"4/15/12 5:20:01 AM"	"%RH"	52.708
"4/15/12 6:20:01 AM"	"%RH"	47.903
"4/15/12 7:20:01 AM"	"%RH"	48.508
"4/15/12 8:20:01 AM"	"%RH"	46.079
"4/15/12 9:20:01 AM"	"%RH"	37.414
"4/15/12 10:20:01 AM"	"%RH"	32.347
"4/15/12 11:20:01 AM"	"%RH"	34.257
"4/15/12 12:20:01 PM"	"%RH"	31.068
"4/15/12 1:20:01 PM"	"%RH"	22.624
"4/15/12 2:20:01 PM"	"%RH"	19.317
"4/15/12 3:20:01 PM"	"%RH"	17.318
"4/15/12 4:20:01 PM"	"%RH"	15.307
"4/15/12 5:20:01 PM"	"%RH"	13.959
"4/15/12 6:20:01 PM"	"%RH"	13.959
"4/15/12 7:20:01 PM"	"%RH"	14.634
"4/15/12 8:20:01 PM"	"%RH"	17.986
"4/15/12 9:20:01 PM"	"%RH"	29.783
"4/15/12 10:20:01 PM"	"%RH"	38.041
"4/15/12 11:20:01 PM"	"%RH"	46.079
"4/16/12 12:20:01 AM"	"%RH"	51.515
"4/16/12 1:20:01 AM"	"%RH"	47.903
"4/16/12 2:20:01 AM"	"%RH"	53.303
"4/16/12 3:20:01 AM"	"%RH"	52.708
"4/16/12 4:20:01 AM"	"%RH"	58.015
"4/16/12 5:20:01 AM"	"%RH"	62.644
"4/16/12 6:20:01 AM"	"%RH"	60.918
"4/16/12 7:20:01 AM"	"%RH"	67.189
"4/16/12 8:20:01 AM"	"%RH"	64.358
"4/16/12 9:20:01 AM"	"%RH"	28.493
"4/16/12 10:20:01 AM"	"%RH"	20.644
"4/16/12 11:20:01 AM"	"%RH"	15.978
"4/16/12 12:20:01 PM"	"%RH"	15.307
"4/16/12 1:20:01 PM"	"%RH"	12.607
"4/16/12 2:20:01 PM"	"%RH"	13.284
"4/16/12 3:20:01 PM"	"%RH"	11.929
"4/16/12 4:20:01 PM"	"%RH"	11.249
"4/16/12 5:20:01 PM"	"%RH"	11.249
"4/16/12 6:20:01 PM"	"%RH"	11.929
"4/16/12 7:20:01 PM"	"%RH"	11.249
"4/16/12 8:20:01 PM"	"%RH"	16.649
"4/16/12 9:20:01 PM"	"%RH"	25.897
"4/16/12 10:20:01 PM"	"%RH"	34.891
"4/16/12 11:20:01 PM"	"%RH"	46.688
"4/17/12 12:20:01 AM"	"%RH"	32.347
"4/17/12 1:20:01 AM"	"%RH"	41.778
"4/17/12 2:20:01 AM"	"%RH"	49.715
"4/17/12 3:20:01 AM"	"%RH"	55.08
"4/17/12 4:20:01 AM"	"%RH"	58.598
"4/17/12 5:20:01 AM"	"%RH"	61.495
"4/17/12 6:20:01 AM"	"%RH"	69.988
"4/17/12 7:20:01 AM"	"%RH"	70.544
"4/17/12 8:20:01 AM"	"%RH"	64.358
"4/17/12 9:20:01 AM"	"%RH"	23.281
"4/17/12 10:20:01 AM"	"%RH"	21.305
"4/17/12 11:20:01 AM"	"%RH"	19.981
"4/17/12 12:20:01 PM"	"%RH"	19.317
"4/17/12 1:20:01 PM"	"%RH"	15.978
"4/17/12 2:20:01 PM"	"%RH"	14.634
"4/17/12 3:20:01 PM"	"%RH"	10.568
"4/17/12 4:20:01 PM"	"%RH"	13.284
"4/17/12 5:20:01 PM"	"%RH"	11.249
"4/17/12 6:20:01 PM"	"%RH"	12.607
"4/17/12 7:20:01 PM"	"%RH"	13.284
"4/17/12 8:20:01 PM"	"%RH"	18.652
"4/17/12 9:20:01 PM"	"%RH"	22.624
"4/17/12 10:20:01 PM"	"%RH"	24.592
"4/17/12 11:20:01 PM"	"%RH"	31.068
"4/18/12 12:20:01 AM"	"%RH"	42.396
"4/18/12 1:20:01 AM"	"%RH"	41.159
"4/18/12 2:20:01 AM"	"%RH"	26.548
"4/18/12 3:20:01 AM"	"%RH"	31.708
"4/18/12 4:20:01 AM"	"%RH"	33.622
"4/18/12 5:20:01 AM"	"%RH"	32.985
"4/18/12 6:20:01 AM"	"%RH"	34.257
"4/18/12 7:20:01 AM"	"%RH"	31.068
"4/18/12 8:20:01 AM"	"%RH"	27.846
"4/18/12 9:20:01 AM"	"%RH"	25.245
"4/18/12 10:20:01 AM"	"%RH"	23.937
"4/18/12 11:20:01 AM"	"%RH"	21.305
"4/18/12 12:20:01 PM"	"%RH"	21.965
"4/18/12 1:20:01 PM"	"%RH"	20.644
"4/18/12 2:20:01 PM"	"%RH"	16.649
"4/18/12 3:20:01 PM"	"%RH"	11.929
"4/18/12 4:20:01 PM"	"%RH"	12.607
"4/18/12 5:20:01 PM"	"%RH"	9.886
"4/18/12 6:20:01 PM"	"%RH"	9.886
"4/18/12 7:20:01 PM"	"%RH"	11.929
"4/18/12 8:20:01 PM"	"%RH"	20.644
"4/18/12 9:20:01 PM"	"%RH"	28.493
"4/18/12 10:20:01 PM"	"%RH"	23.937
"4/18/12 11:20:01 PM"	"%RH"	23.281
"4/19/12 12:20:01 AM"	"%RH"	23.937
"4/19/12 1:20:01 AM"	"%RH"	21.965
"4/19/12 2:20:01 AM"	"%RH"	27.198
"4/19/12 3:20:01 AM"	"%RH"	30.426
"4/19/12 4:20:01 AM"	"%RH"	29.139
"4/19/12 5:20:01 AM"	"%RH"	31.708
"4/19/12 6:20:01 AM"	"%RH"	34.257
"4/19/12 7:20:01 AM"	"%RH"	48.508
"4/19/12 8:20:01 AM"	"%RH"	46.688
"4/19/12 9:20:01 AM"	"%RH"	16.649
"4/19/12 10:20:01 AM"	"%RH"	12.607
"4/19/12 11:20:01 AM"	"%RH"	15.307
"4/19/12 12:20:01 PM"	"%RH"	13.284
"4/19/12 1:20:01 PM"	"%RH"	11.929
"4/19/12 2:20:01 PM"	"%RH"	10.568
"4/19/12 3:20:01 PM"	"%RH"	10.568
"4/19/12 4:20:01 PM"	"%RH"	11.249
"4/19/12 5:20:01 PM"	"%RH"	10.568
"4/19/12 6:20:01 PM"	"%RH"	10.568
"4/19/12 7:20:01 PM"	"%RH"	11.929
"4/19/12 8:20:01 PM"	"%RH"	14.634
"4/19/12 9:20:01 PM"	"%RH"	19.981
"4/19/12 10:20:01 PM"	"%RH"	25.245
"4/19/12 11:20:01 PM"	"%RH"	18.652
"4/20/12 12:20:01 AM"	"%RH"	17.318
"4/20/12 1:20:01 AM"	"%RH"	15.978
"4/20/12 2:20:01 AM"	"%RH"	15.307
"4/20/12 3:20:01 AM"	"%RH"	17.318
"4/20/12 4:20:01 AM"	"%RH"	25.897
"4/20/12 5:20:01 AM"	"%RH"	62.644
"4/20/12 6:20:01 AM"	"%RH"	67.189
"4/20/12 7:20:01 AM"	"%RH"	74.943
"4/20/12 8:20:01 AM"	"%RH"	78.724
"4/20/12 9:20:01 AM"	"%RH"	52.708
"4/20/12 10:20:01 AM"	"%RH"	47.903
"4/20/12 11:20:01 AM"	"%RH"	43.013
"4/20/12 12:20:01 PM"	"%RH"	40.538
"4/20/12 1:20:01 PM"	"%RH"	39.292
"4/20/12 2:20:01 PM"	"%RH"	35.524
"4/20/12 3:20:01 PM"	"%RH"	30.426
"4/20/12 4:20:01 PM"	"%RH"	29.139
"4/20/12 5:20:01 PM"	"%RH"	27.846
"4/20/12 6:20:01 PM"	"%RH"	29.783
"4/20/12 7:20:01 PM"	"%RH"	27.198
"4/20/12 8:20:01 PM"	"%RH"	38.041
"4/20/12 9:20:01 PM"	"%RH"	50.316
"4/20/12 10:20:01 PM"	"%RH"	60.918
"4/20/12 11:20:01 PM"	"%RH"	67.189
"4/21/12 12:20:01 AM"	"%RH"	71.098
"4/21/12 1:20:01 AM"	"%RH"	73.851
"4/21/12 2:20:01 AM"	"%RH"	73.851
"4/21/12 3:20:01 AM"	"%RH"	74.943
"4/21/12 4:20:01 AM"	"%RH"	73.851
"4/21/12 5:20:01 AM"	"%RH"	67.752
"4/21/12 6:20:01 AM"	"%RH"	68.872
"4/21/12 7:20:01 AM"	"%RH"	72.203
"4/21/12 8:20:01 AM"	"%RH"	64.927
"4/21/12 9:20:01 AM"	"%RH"	25.897
"4/21/12 10:20:01 AM"	"%RH"	20.644
"4/21/12 11:20:01 AM"	"%RH"	18.652
"4/21/12 12:20:01 PM"	"%RH"	19.317
"4/21/12 1:20:01 PM"	"%RH"	17.986
"4/21/12 2:20:01 PM"	"%RH"	15.978
"4/21/12 3:20:01 PM"	"%RH"	13.284
"4/21/12 4:20:01 PM"	"%RH"	14.634
"4/21/12 5:20:01 PM"	"%RH"	13.959
"4/21/12 6:20:01 PM"	"%RH"	13.284
"4/21/12 7:20:01 PM"	"%RH"	13.284
"4/21/12 8:20:01 PM"	"%RH"	22.624
"4/21/12 9:20:01 PM"	"%RH"	32.347
"4/21/12 10:20:01 PM"	"%RH"	38.667
"4/21/12 11:20:01 PM"	"%RH"	41.159
"4/22/12 12:20:01 AM"	"%RH"	45.468
"4/22/12 1:20:01 AM"	"%RH"	48.508
"4/22/12 2:20:01 AM"	"%RH"	51.515
"4/22/12 3:20:01 AM"	"%RH"	55.67
"4/22/12 4:20:01 AM"	"%RH"	59.761
"4/22/12 5:20:01 AM"	"%RH"	60.34
"4/22/12 6:20:01 AM"	"%RH"	59.18
"4/22/12 7:20:01 AM"	"%RH"	62.644
"4/22/12 8:20:01 AM"	"%RH"	54.489
"4/22/12 9:20:01 AM"	"%RH"	23.281
"4/22/12 10:20:01 AM"	"%RH"	17.318
"4/22/12 11:20:01 AM"	"%RH"	16.649
"4/22/12 12:20:01 PM"	"%RH"	15.307
"4/22/12 1:20:01 PM"	"%RH"	15.307
"4/22/12 2:20:01 PM"	"%RH"	17.986
"4/22/12 3:20:01 PM"	"%RH"	15.978
"4/22/12 4:20:01 PM"	"%RH"	17.986
"4/22/12 5:20:01 PM"	"%RH"	27.846
"4/22/12 6:20:01 PM"	"%RH"	29.139
"4/22/12 7:20:01 PM"	"%RH"	23.937
"4/22/12 8:20:01 PM"	"%RH"	31.068
"4/22/12 9:20:01 PM"	"%RH"	33.622
"4/22/12 10:20:01 PM"	"%RH"	46.688
"4/22/12 11:20:01 PM"	"%RH"	48.508
"4/23/12 12:20:01 AM"	"%RH"	34.891
"4/23/12 1:20:01 AM"	"%RH"	32.985
"4/23/12 2:20:01 AM"	"%RH"	28.493
"4/23/12 3:20:01 AM"	"%RH"	27.846
"4/23/12 4:20:01 AM"	"%RH"	26.548
"4/23/12 5:20:01 AM"	"%RH"	27.198
"4/23/12 6:20:01 AM"	"%RH"	26.548
"4/23/12 7:20:01 AM"	"%RH"	30.426
"4/23/12 8:20:01 AM"	"%RH"	38.041
"4/23/12 9:20:01 AM"	"%RH"	21.305
"4/23/12 10:20:01 AM"	"%RH"	19.981
"4/23/12 11:20:01 AM"	"%RH"	21.965
"4/23/12 12:20:01 PM"	"%RH"	20.644
"4/23/12 1:20:01 PM"	"%RH"	17.986
"4/23/12 2:20:01 PM"	"%RH"	16.649
"4/23/12 3:20:01 PM"	"%RH"	15.307
"4/23/12 4:20:01 PM"	"%RH"	12.607
"4/23/12 5:20:01 PM"	"%RH"	14.634
"4/23/12 6:20:01 PM"	"%RH"	16.649
"4/23/12 7:20:01 PM"	"%RH"	15.978
"4/23/12 8:20:01 PM"	"%RH"	24.592
"4/23/12 9:20:01 PM"	"%RH"	32.985
"4/23/12 10:20:01 PM"	"%RH"	39.915
"4/23/12 11:20:01 PM"	"%RH"	49.715
"4/24/12 12:20:01 AM"	"%RH"	45.468
"4/24/12 1:20:01 AM"	"%RH"	46.079
"4/24/12 2:20:01 AM"	"%RH"	33.622
"4/24/12 3:20:01 AM"	"%RH"	35.524
"4/24/12 4:20:01 AM"	"%RH"	33.622
"4/24/12 5:20:01 AM"	"%RH"	32.347
"4/24/12 6:20:01 AM"	"%RH"	29.139
"4/24/12 7:20:01 AM"	"%RH"	32.347
"4/24/12 8:20:01 AM"	"%RH"	29.783
"4/24/12 9:20:01 AM"	"%RH"	20.644
"4/24/12 10:20:01 AM"	"%RH"	19.981
"4/24/12 11:20:01 AM"	"%RH"	18.652
"4/24/12 12:20:01 PM"	"%RH"	16.649
"4/24/12 1:20:01 PM"	"%RH"	14.634
"4/24/12 2:20:01 PM"	"%RH"	11.929
"4/24/12 3:20:01 PM"	"%RH"	9.203
"4/24/12 4:20:01 PM"	"%RH"	15.307
"4/24/12 5:20:01 PM"	"%RH"	16.649
"4/24/12 6:20:01 PM"	"%RH"	15.978
"4/24/12 7:20:01 PM"	"%RH"	15.978
"4/24/12 8:20:01 PM"	"%RH"	19.317
"4/24/12 9:20:01 PM"	"%RH"	24.592
"4/24/12 10:20:01 PM"	"%RH"	31.068
"4/24/12 11:20:01 PM"	"%RH"	38.667
"4/25/12 12:20:01 AM"	"%RH"	41.159
"4/25/12 1:20:01 AM"	"%RH"	43.013
"4/25/12 2:20:01 AM"	"%RH"	33.622
"4/25/12 3:20:01 AM"	"%RH"	31.068
"4/25/12 4:20:01 AM"	"%RH"	36.155
"4/25/12 5:20:01 AM"	"%RH"	33.622
"4/25/12 6:20:01 AM"	"%RH"	28.493
"4/25/12 7:20:01 AM"	"%RH"	36.785
"4/25/12 8:20:01 AM"	"%RH"	36.785
"4/25/12 9:20:01 AM"	"%RH"	18.652
"4/25/12 10:20:01 AM"	"%RH"	16.649
"4/25/12 11:20:01 AM"	"%RH"	15.307
"4/25/12 12:20:01 PM"	"%RH"	13.284
"4/25/12 1:20:01 PM"	"%RH"	12.607
"4/25/12 2:20:01 PM"	"%RH"	11.929
"4/25/12 3:20:01 PM"	"%RH"	10.568
"4/25/12 4:20:01 PM"	"%RH"	9.886
"4/25/12 5:20:01 PM"	"%RH"	10.568
"4/25/12 6:20:01 PM"	"%RH"	11.249
"4/25/12 7:20:01 PM"	"%RH"	9.886
"4/25/12 8:20:01 PM"	"%RH"	15.307
"4/25/12 9:20:01 PM"	"%RH"	21.305
"4/25/12 10:20:01 PM"	"%RH"	27.198
"4/25/12 11:20:01 PM"	"%RH"	30.426
"4/26/12 12:20:01 AM"	"%RH"	31.708
"4/26/12 1:20:01 AM"	"%RH"	30.426
"4/26/12 2:20:01 AM"	"%RH"	27.846
"4/26/12 3:20:01 AM"	"%RH"	29.783
"4/26/12 4:20:01 AM"	"%RH"	28.493
"4/26/12 5:20:01 AM"	"%RH"	26.548
"4/26/12 6:20:01 AM"	"%RH"	32.985
"4/26/12 7:20:01 AM"	"%RH"	36.785
"4/26/12 8:20:01 AM"	"%RH"	36.785
"4/26/12 9:20:01 AM"	"%RH"	29.783
"4/26/12 10:20:01 AM"	"%RH"	13.959
"4/26/12 11:20:01 AM"	"%RH"	11.929
"4/26/12 12:20:01 PM"	"%RH"	11.929
"4/26/12 1:20:01 PM"	"%RH"	9.886
"4/26/12 2:20:01 PM"	"%RH"	10.568
"4/26/12 3:20:01 PM"	"%RH"	11.929
"4/26/12 4:20:01 PM"	"%RH"	11.929
"4/26/12 5:20:01 PM"	"%RH"	13.284
"4/26/12 6:20:01 PM"	"%RH"	14.634
"4/26/12 7:20:01 PM"	"%RH"	14.634
"4/26/12 8:20:01 PM"	"%RH"	16.649
"4/26/12 9:20:01 PM"	"%RH"	23.281
"4/26/12 10:20:01 PM"	"%RH"	28.493
"4/26/12 11:20:01 PM"	"%RH"	31.068
"4/27/12 12:20:01 AM"	"%RH"	18.652
"4/27/12 1:20:01 AM"	"%RH"	16.649
"4/27/12 2:20:01 AM"	"%RH"	20.644
"4/27/12 3:20:01 AM"	"%RH"	22.624
"4/27/12 4:20:01 AM"	"%RH"	23.281
"4/27/12 5:20:01 AM"	"%RH"	24.592
"4/27/12 6:20:01 AM"	"%RH"	27.846
"4/27/12 7:20:01 AM"	"%RH"	31.068
"4/27/12 8:20:01 AM"	"%RH"	31.708
"4/27/12 9:20:01 AM"	"%RH"	25.245
"4/27/12 10:20:01 AM"	"%RH"	21.305
"4/27/12 11:20:01 AM"	"%RH"	19.981
"4/27/12 12:20:01 PM"	"%RH"	15.978
"4/27/12 1:20:01 PM"	"%RH"	14.634
"4/27/12 2:20:01 PM"	"%RH"	13.284
"4/27/12 3:20:01 PM"	"%RH"	11.249
"4/27/12 4:20:01 PM"	"%RH"	10.568
"4/27/12 5:20:01 PM"	"%RH"	11.929
"4/27/12 6:20:01 PM"	"%RH"	12.607
"4/27/12 7:20:01 PM"	"%RH"	9.203
"4/27/12 8:20:01 PM"	"%RH"	13.959
"4/27/12 9:20:01 PM"	"%RH"	19.317
"4/27/12 10:20:01 PM"	"%RH"	25.897
"4/27/12 11:20:01 PM"	"%RH"	29.139
"4/28/12 12:20:01 AM"	"%RH"	31.068
"4/28/12 1:20:01 AM"	"%RH"	33.622
"4/28/12 2:20:01 AM"	"%RH"	33.622
"4/28/12 3:20:01 AM"	"%RH"	34.257
"4/28/12 4:20:01 AM"	"%RH"	29.139
"4/28/12 5:20:01 AM"	"%RH"	29.139
"4/28/12 6:20:01 AM"	"%RH"	39.292
"4/28/12 7:20:01 AM"	"%RH"	38.041
"4/28/12 8:20:01 AM"	"%RH"	20.644
"4/28/12 9:20:01 AM"	"%RH"	16.649
"4/28/12 10:20:01 AM"	"%RH"	14.634
"4/28/12 11:20:01 AM"	"%RH"	12.607
"4/28/12 12:20:01 PM"	"%RH"	12.607
"4/28/12 1:20:01 PM"	"%RH"	11.929
"4/28/12 2:20:01 PM"	"%RH"	10.568
"4/28/12 3:20:01 PM"	"%RH"	10.568
"4/28/12 4:20:01 PM"	"%RH"	9.886
"4/28/12 5:20:01 PM"	"%RH"	-1.205
"4/28/12 6:20:01 PM"	"%RH"	6.456
"4/28/12 7:20:01 PM"	"%RH"	7.832
"4/28/12 8:20:01 PM"	"%RH"	9.886
"4/28/12 9:20:01 PM"	"%RH"	12.607
"4/28/12 10:20:01 PM"	"%RH"	28.493
"4/28/12 11:20:01 PM"	"%RH"	40.538
"4/29/12 12:20:01 AM"	"%RH"	46.688
"4/29/12 1:20:01 AM"	"%RH"	41.159
"4/29/12 2:20:01 AM"	"%RH"	39.915
"4/29/12 3:20:01 AM"	"%RH"	38.041
"4/29/12 4:20:01 AM"	"%RH"	35.524
"4/29/12 5:20:01 AM"	"%RH"	41.778
"4/29/12 6:20:01 AM"	"%RH"	44.857
"4/29/12 7:20:01 AM"	"%RH"	35.524
"4/29/12 8:20:01 AM"	"%RH"	23.281
"4/29/12 9:20:01 AM"	"%RH"	18.652
"4/29/12 10:20:01 AM"	"%RH"	16.649
"4/29/12 11:20:01 AM"	"%RH"	15.307
"4/29/12 12:20:01 PM"	"%RH"	13.959
"4/29/12 1:20:01 PM"	"%RH"	13.284
"4/29/12 2:20:01 PM"	"%RH"	13.959
"4/29/12 3:20:01 PM"	"%RH"	12.607
"4/29/12 4:20:01 PM"	"%RH"	13.284
"4/29/12 5:20:01 PM"	"%RH"	11.249
"4/29/12 6:20:01 PM"	"%RH"	12.607
"4/29/12 7:20:01 PM"	"%RH"	13.284
"4/29/12 8:20:01 PM"	"%RH"	23.937
