Measurement Time,mm Precip,None,None,None,None
9/11/2014 6:00 PM,3.0,,,,
9/11/2014 7:00 PM,0.0,,,,
9/11/2014 8:00 PM,0.0,,,,
9/11/2014 9:00 PM,0.0,,,,
9/11/2014 10:00 PM,0.0,,,,
9/11/2014 11:00 PM,0.0,,,,
9/12/2014 12:00 AM,0.0,,,,
9/12/2014 1:00 AM,0.0,,,,
9/12/2014 2:00 AM,0.0,,,,
9/12/2014 3:00 AM,0.0,,,,
9/12/2014 4:00 AM,0.0,,,,
9/12/2014 5:00 AM,0.0,,,,
9/12/2014 6:00 AM,0.0,,,,
9/12/2014 7:00 AM,0.0,,,,
9/12/2014 8:00 AM,0.0,,,,
9/12/2014 9:00 AM,0.0,,,,
9/12/2014 10:00 AM,0.0,,,,
9/12/2014 11:00 AM,0.0,,,,
9/12/2014 12:00 PM,0.0,,,,
9/12/2014 1:00 PM,4.0,,,,
9/12/2014 2:00 PM,1.0,,,,
9/12/2014 3:00 PM,0.0,,,,
9/12/2014 4:00 PM,0.0,,,,
9/12/2014 5:00 PM,0.0,,,,
9/12/2014 6:00 PM,0.0,,,,
9/12/2014 7:00 PM,0.0,,,,
9/12/2014 8:00 PM,0.0,,,,
9/12/2014 9:00 PM,1.0,,,,
9/12/2014 10:00 PM,4.0,,,,
9/12/2014 11:00 PM,0.0,,,,
9/13/2014 12:00 AM,0.0,,,,
9/13/2014 1:00 AM,0.0,,,,
9/13/2014 2:00 AM,0.0,,,,
9/13/2014 3:00 AM,0.0,,,,
9/13/2014 4:00 AM,0.0,,,,
9/13/2014 5:00 AM,0.0,,,,
9/13/2014 6:00 AM,0.0,,,,
9/13/2014 7:00 AM,1.0,,,,
9/13/2014 8:00 AM,0.0,,,,
9/13/2014 9:00 AM,0.0,,,,
9/13/2014 10:00 AM,0.0,,,,
9/13/2014 11:00 AM,0.0,,,,
9/13/2014 12:00 PM,0.0,,,,
9/13/2014 1:00 PM,0.0,,,,
9/13/2014 2:00 PM,0.0,,,,
9/13/2014 3:00 PM,0.0,,,,
9/13/2014 4:00 PM,0.0,,,,
9/13/2014 5:00 PM,0.0,,,,
9/13/2014 6:00 PM,0.0,,,,
9/13/2014 7:00 PM,0.0,,,,
9/13/2014 8:00 PM,0.0,,,,
9/13/2014 9:00 PM,0.0,,,,
9/13/2014 10:00 PM,0.0,,,,
9/13/2014 11:00 PM,0.0,,,,
9/14/2014 12:00 AM,0.0,,,,
9/14/2014 1:00 AM,0.0,,,,
9/14/2014 2:00 AM,0.0,,,,
9/14/2014 3:00 AM,0.0,,,,
9/14/2014 4:00 AM,0.0,,,,
9/14/2014 5:00 AM,1.0,,,,
9/14/2014 6:00 AM,0.0,,,,
9/14/2014 7:00 AM,0.0,,,,
9/14/2014 8:00 AM,0.0,,,,
9/14/2014 9:00 AM,0.0,,,,
9/14/2014 10:00 AM,0.0,,,,
9/14/2014 11:00 AM,0.0,,,,
9/14/2014 12:00 PM,0.0,,,,
9/14/2014 1:00 PM,0.0,,,,
9/14/2014 2:00 PM,0.0,,,,
9/14/2014 3:00 PM,0.0,,,,
9/14/2014 4:00 PM,0.0,,,,
9/14/2014 5:00 PM,0.0,,,,
9/14/2014 6:00 PM,0.0,,,,
9/14/2014 7:00 PM,0.0,,,,
9/14/2014 8:00 PM,0.0,,,,
9/14/2014 9:00 PM,0.0,,,,
9/14/2014 10:00 PM,0.0,,,,
9/14/2014 11:00 PM,0.0,,,,
9/15/2014 12:00 AM,0.0,,,,
9/15/2014 1:00 AM,0.0,,,,
9/15/2014 2:00 AM,0.0,,,,
9/15/2014 3:00 AM,0.0,,,,
9/15/2014 4:00 AM,0.0,,,,
9/15/2014 5:00 AM,0.0,,,,
9/15/2014 6:00 AM,0.0,,,,
9/15/2014 7:00 AM,0.0,,,,
9/15/2014 8:00 AM,0.0,,,,
9/15/2014 9:00 AM,0.0,,,,
9/15/2014 10:00 AM,0.0,,,,
9/15/2014 11:00 AM,0.0,,,,
9/15/2014 12:00 PM,0.0,,,,
9/15/2014 1:00 PM,0.0,,,,
9/15/2014 2:00 PM,0.0,,,,
9/15/2014 3:00 PM,0.0,,,,
9/15/2014 4:00 PM,0.0,,,,
9/15/2014 5:00 PM,0.0,,,,
9/15/2014 6:00 PM,0.0,,,,
9/15/2014 7:00 PM,0.0,,,,
9/15/2014 8:00 PM,0.0,,,,
9/15/2014 9:00 PM,0.0,,,,
9/15/2014 10:00 PM,0.0,,,,
9/15/2014 11:00 PM,0.0,,,,
9/16/2014 12:00 AM,0.0,,,,
9/16/2014 1:00 AM,0.0,,,,
9/16/2014 2:00 AM,0.0,,,,
9/16/2014 3:00 AM,0.0,,,,
9/16/2014 4:00 AM,0.0,,,,
9/16/2014 5:00 AM,0.0,,,,
9/16/2014 6:00 AM,0.0,,,,
9/16/2014 7:00 AM,0.0,,,,
9/16/2014 8:00 AM,0.0,,,,
9/16/2014 9:00 AM,0.0,,,,
9/16/2014 10:00 AM,0.0,,,,
9/16/2014 11:00 AM,0.0,,,,
9/16/2014 12:00 PM,0.0,,,,
9/16/2014 1:00 PM,0.0,,,,
9/16/2014 2:00 PM,0.0,,,,
9/16/2014 3:00 PM,0.0,,,,
9/16/2014 4:00 PM,0.0,,,,
9/16/2014 5:00 PM,0.0,,,,
9/16/2014 6:00 PM,0.0,,,,
9/16/2014 7:00 PM,0.0,,,,
9/16/2014 8:00 PM,0.0,,,,
9/16/2014 9:00 PM,0.0,,,,
9/16/2014 10:00 PM,0.0,,,,
9/16/2014 11:00 PM,0.0,,,,
9/17/2014 12:00 AM,0.0,,,,
9/17/2014 1:00 AM,0.0,,,,
9/17/2014 2:00 AM,0.0,,,,
9/17/2014 3:00 AM,0.0,,,,
9/17/2014 4:00 AM,0.0,,,,
9/17/2014 5:00 AM,0.0,,,,
9/17/2014 6:00 AM,0.0,,,,
9/17/2014 7:00 AM,0.0,,,,
9/17/2014 8:00 AM,0.0,,,,
9/17/2014 9:00 AM,0.0,,,,
9/17/2014 10:00 AM,0.0,,,,
9/17/2014 11:00 AM,0.0,,,,
9/17/2014 12:00 PM,0.0,,,,
9/17/2014 1:00 PM,0.0,,,,
9/17/2014 2:00 PM,0.0,,,,
9/17/2014 3:00 PM,0.0,,,,
9/17/2014 4:00 PM,0.0,,,,
9/17/2014 5:00 PM,0.0,,,,
9/17/2014 6:00 PM,0.0,,,,
9/17/2014 7:00 PM,0.0,,,,
9/17/2014 8:00 PM,0.0,,,,
9/17/2014 9:00 PM,0.0,,,,
9/17/2014 10:00 PM,0.0,,,,
9/17/2014 11:00 PM,0.0,,,,
9/18/2014 12:00 AM,0.0,,,,
9/18/2014 1:00 AM,0.0,,,,
9/18/2014 2:00 AM,0.0,,,,
9/18/2014 3:00 AM,0.0,,,,
9/18/2014 4:00 AM,0.0,,,,
9/18/2014 5:00 AM,0.0,,,,
9/18/2014 6:00 AM,1.0,,,,
9/18/2014 7:00 AM,1.0,,,,
9/18/2014 8:00 AM,0.0,,,,
9/18/2014 9:00 AM,0.0,,,,
9/18/2014 10:00 AM,0.0,,,,
9/18/2014 11:00 AM,0.0,,,,
9/18/2014 12:00 PM,0.0,,,,
9/18/2014 1:00 PM,0.0,,,,
9/18/2014 2:00 PM,0.0,,,,
9/18/2014 3:00 PM,0.0,,,,
9/18/2014 4:00 PM,0.0,,,,
9/18/2014 5:00 PM,0.0,,,,
9/18/2014 6:00 PM,0.0,,,,
9/18/2014 7:00 PM,0.0,,,,
9/18/2014 8:00 PM,0.0,,,,
9/18/2014 9:00 PM,0.0,,,,
9/18/2014 10:00 PM,0.0,,,,
9/18/2014 11:00 PM,0.0,,,,
9/19/2014 12:00 AM,0.0,,,,
9/19/2014 1:00 AM,0.0,,,,
9/19/2014 2:00 AM,0.0,,,,
9/19/2014 3:00 AM,0.0,,,,
9/19/2014 4:00 AM,0.0,,,,
9/19/2014 5:00 AM,0.0,,,,
9/19/2014 6:00 AM,0.0,,,,
9/19/2014 7:00 AM,8.0,,,,
9/19/2014 8:00 AM,0.0,,,,
9/19/2014 9:00 AM,0.0,,,,
9/19/2014 10:00 AM,0.0,,,,
9/19/2014 11:00 AM,0.0,,,,
9/19/2014 12:00 PM,0.0,,,,
9/19/2014 1:00 PM,0.0,,,,
9/19/2014 2:00 PM,0.0,,,,
9/19/2014 3:00 PM,0.0,,,,
9/19/2014 4:00 PM,0.0,,,,
9/19/2014 5:00 PM,0.0,,,,
9/19/2014 6:00 PM,0.0,,,,
9/19/2014 7:00 PM,0.0,,,,
9/19/2014 8:00 PM,0.0,,,,
9/19/2014 9:00 PM,0.0,,,,
9/19/2014 10:00 PM,0.0,,,,
9/19/2014 11:00 PM,0.0,,,,
9/20/2014 12:00 AM,0.0,,,,
9/20/2014 1:00 AM,0.0,,,,
9/20/2014 2:00 AM,0.0,,,,
9/20/2014 3:00 AM,0.0,,,,
9/20/2014 4:00 AM,0.0,,,,
9/20/2014 5:00 AM,0.0,,,,
9/20/2014 6:00 AM,0.0,,,,
9/20/2014 7:00 AM,0.0,,,,
9/20/2014 8:00 AM,0.0,,,,
9/20/2014 9:00 AM,0.0,,,,
9/20/2014 10:00 AM,0.0,,,,
9/20/2014 11:00 AM,0.0,,,,
9/20/2014 12:00 PM,0.0,,,,
9/20/2014 1:00 PM,0.0,,,,
9/20/2014 2:00 PM,0.0,,,,
9/20/2014 3:00 PM,0.0,,,,
9/20/2014 4:00 PM,0.0,,,,
9/20/2014 5:00 PM,0.0,,,,
9/20/2014 6:00 PM,0.0,,,,
9/20/2014 7:00 PM,0.0,,,,
9/20/2014 8:00 PM,0.0,,,,
9/20/2014 9:00 PM,0.0,,,,
9/20/2014 10:00 PM,0.0,,,,
9/20/2014 11:00 PM,0.0,,,,
9/21/2014 12:00 AM,0.0,,,,
9/21/2014 1:00 AM,0.0,,,,
9/21/2014 2:00 AM,0.0,,,,
9/21/2014 3:00 AM,0.0,,,,
9/21/2014 4:00 AM,0.0,,,,
9/21/2014 5:00 AM,0.0,,,,
9/21/2014 6:00 AM,0.0,,,,
9/21/2014 7:00 AM,0.0,,,,
9/21/2014 8:00 AM,0.0,,,,
9/21/2014 9:00 AM,0.0,,,,
9/21/2014 10:00 AM,0.0,,,,
9/21/2014 11:00 AM,0.0,,,,
9/21/2014 12:00 PM,0.0,,,,
9/21/2014 1:00 PM,0.0,,,,
9/21/2014 2:00 PM,0.0,,,,
9/21/2014 3:00 PM,0.0,,,,
9/21/2014 4:00 PM,0.0,,,,
9/21/2014 5:00 PM,0.0,,,,
9/21/2014 6:00 PM,0.0,,,,
9/21/2014 7:00 PM,0.0,,,,
9/21/2014 8:00 PM,0.0,,,,
9/21/2014 9:00 PM,0.0,,,,
9/21/2014 10:00 PM,0.0,,,,
9/21/2014 11:00 PM,0.0,,,,
9/22/2014 12:00 AM,0.0,,,,
9/22/2014 1:00 AM,0.0,,,,
9/22/2014 2:00 AM,0.0,,,,
9/22/2014 3:00 AM,1.0,,,,
9/22/2014 4:00 AM,0.0,,,,
9/22/2014 5:00 AM,0.0,,,,
9/22/2014 6:00 AM,0.0,,,,
9/22/2014 7:00 AM,0.0,,,,
9/22/2014 8:00 AM,0.0,,,,
9/22/2014 9:00 AM,0.0,,,,
9/22/2014 10:00 AM,0.0,,,,
9/22/2014 11:00 AM,0.0,,,,
9/22/2014 12:00 PM,0.0,,,,
9/22/2014 1:00 PM,0.0,,,,
9/22/2014 2:00 PM,0.0,,,,
9/22/2014 3:00 PM,1.0,,,,
9/22/2014 4:00 PM,0.0,,,,
9/22/2014 5:00 PM,0.0,,,,
9/22/2014 6:00 PM,0.0,,,,
9/22/2014 7:00 PM,0.0,,,,
9/22/2014 8:00 PM,0.0,,,,
9/22/2014 9:00 PM,0.0,,,,
9/22/2014 10:00 PM,0.0,,,,
9/22/2014 11:00 PM,0.0,,,,
9/23/2014 12:00 AM,0.0,,,,
9/23/2014 1:00 AM,0.0,,,,
9/23/2014 2:00 AM,0.0,,,,
9/23/2014 3:00 AM,0.0,,,,
9/23/2014 4:00 AM,0.0,,,,
9/23/2014 5:00 AM,0.0,,,,
9/23/2014 6:00 AM,0.0,,,,
9/23/2014 7:00 AM,0.0,,,,
9/23/2014 8:00 AM,0.0,,,,
9/23/2014 9:00 AM,0.0,,,,
9/23/2014 10:00 AM,0.0,,,,
9/23/2014 11:00 AM,0.0,,,,
9/23/2014 12:00 PM,0.0,,,,
9/23/2014 1:00 PM,0.0,,,,
9/23/2014 2:00 PM,0.0,,,,
9/23/2014 3:00 PM,0.0,,,,
9/23/2014 4:00 PM,0.0,,,,
9/23/2014 5:00 PM,0.0,,,,
9/23/2014 6:00 PM,0.0,,,,
9/23/2014 7:00 PM,0.0,,,,
9/23/2014 8:00 PM,0.0,,,,
9/23/2014 9:00 PM,0.0,,,,
9/23/2014 10:00 PM,0.0,,,,
9/23/2014 11:00 PM,0.0,,,,
9/24/2014 12:00 AM,0.0,,,,
9/24/2014 1:00 AM,0.0,,,,
9/24/2014 2:00 AM,0.0,,,,
9/24/2014 3:00 AM,0.0,,,,
9/24/2014 4:00 AM,0.0,,,,
9/24/2014 5:00 AM,0.0,,,,
9/24/2014 6:00 AM,0.0,,,,
9/24/2014 7:00 AM,0.0,,,,
9/24/2014 8:00 AM,0.0,,,,
9/24/2014 9:00 AM,0.0,,,,
9/24/2014 10:00 AM,0.0,,,,
9/24/2014 11:00 AM,0.0,,,,
9/24/2014 12:00 PM,0.0,,,,
9/24/2014 1:00 PM,0.0,,,,
9/24/2014 2:00 PM,0.0,,,,
9/24/2014 3:00 PM,0.0,,,,
9/24/2014 4:00 PM,0.0,,,,
9/24/2014 5:00 PM,0.0,,,,
9/24/2014 6:00 PM,0.0,,,,
9/24/2014 7:00 PM,0.0,,,,
9/24/2014 8:00 PM,0.0,,,,
9/24/2014 9:00 PM,0.0,,,,
9/24/2014 10:00 PM,0.0,,,,
9/24/2014 11:00 PM,0.0,,,,
9/25/2014 12:00 AM,0.0,,,,
9/25/2014 1:00 AM,0.0,,,,
9/25/2014 2:00 AM,0.0,,,,
9/25/2014 3:00 AM,0.0,,,,
9/25/2014 4:00 AM,0.0,,,,
9/25/2014 5:00 AM,0.0,,,,
9/25/2014 6:00 AM,0.0,,,,
9/25/2014 7:00 AM,0.0,,,,
9/25/2014 8:00 AM,3.0,,,,
9/25/2014 9:00 AM,0.0,,,,
9/25/2014 10:00 AM,0.0,,,,
9/25/2014 11:00 AM,0.0,,,,
9/25/2014 12:00 PM,1.0,,,,
9/25/2014 1:00 PM,0.0,,,,
9/25/2014 2:00 PM,0.0,,,,
9/25/2014 3:00 PM,0.0,,,,
9/25/2014 4:00 PM,1.0,,,,
9/25/2014 5:00 PM,1.0,,,,
9/25/2014 6:00 PM,0.0,,,,
9/25/2014 7:00 PM,4.0,,,,
9/25/2014 8:00 PM,0.0,,,,
9/25/2014 9:00 PM,0.0,,,,
9/25/2014 10:00 PM,0.0,,,,
9/25/2014 11:00 PM,1.0,,,,
9/26/2014 12:00 AM,0.0,,,,
9/26/2014 1:00 AM,0.0,,,,
9/26/2014 2:00 AM,0.0,,,,
9/26/2014 3:00 AM,0.0,,,,
9/26/2014 4:00 AM,0.0,,,,
9/26/2014 5:00 AM,0.0,,,,
9/26/2014 6:00 AM,0.0,,,,
9/26/2014 7:00 AM,0.0,,,,
9/26/2014 8:00 AM,0.0,,,,
