Measurement Time,mm Precip,None,None,None,None
6/23/2014 9:00 PM,0.0,,,,
6/23/2014 10:00 PM,0.0,,,,
6/23/2014 11:00 PM,0.0,,,,
6/24/2014 12:00 AM,0.0,,,,
6/24/2014 1:00 AM,0.0,,,,
6/24/2014 2:00 AM,0.0,,,,
6/24/2014 3:00 AM,0.0,,,,
6/24/2014 4:00 AM,0.0,,,,
6/24/2014 5:00 AM,0.0,,,,
6/24/2014 6:00 AM,0.0,,,,
6/24/2014 7:00 AM,0.0,,,,
6/24/2014 8:00 AM,0.0,,,,
6/24/2014 9:00 AM,0.0,,,,
6/24/2014 10:00 AM,0.0,,,,
6/24/2014 11:00 AM,0.0,,,,
6/24/2014 12:00 PM,0.0,,,,
6/24/2014 1:00 PM,0.0,,,,
6/24/2014 2:00 PM,0.0,,,,
6/24/2014 3:00 PM,0.0,,,,
6/24/2014 4:00 PM,0.0,,,,
6/24/2014 5:00 PM,0.0,,,,
6/24/2014 6:00 PM,0.0,,,,
6/24/2014 7:00 PM,0.0,,,,
6/24/2014 8:00 PM,0.0,,,,
6/24/2014 9:00 PM,0.0,,,,
6/24/2014 10:00 PM,0.0,,,,
6/24/2014 11:00 PM,0.0,,,,
6/25/2014 12:00 AM,0.0,,,,
6/25/2014 1:00 AM,0.0,,,,
6/25/2014 2:00 AM,0.0,,,,
6/25/2014 3:00 AM,0.0,,,,
6/25/2014 4:00 AM,0.0,,,,
6/25/2014 5:00 AM,0.0,,,,
6/25/2014 6:00 AM,0.0,,,,
6/25/2014 7:00 AM,0.0,,,,
6/25/2014 8:00 AM,0.0,,,,
6/25/2014 9:00 AM,0.0,,,,
6/25/2014 10:00 AM,0.0,,,,
6/25/2014 11:00 AM,0.0,,,,
6/25/2014 12:00 PM,0.0,,,,
6/25/2014 1:00 PM,0.0,,,,
6/25/2014 2:00 PM,0.0,,,,
6/25/2014 3:00 PM,0.0,,,,
6/25/2014 4:00 PM,0.0,,,,
6/25/2014 5:00 PM,0.0,,,,
6/25/2014 6:00 PM,0.0,,,,
6/25/2014 7:00 PM,0.0,,,,
6/25/2014 8:00 PM,0.0,,,,
6/25/2014 9:00 PM,0.0,,,,
6/25/2014 10:00 PM,0.0,,,,
6/25/2014 11:00 PM,0.0,,,,
6/26/2014 12:00 AM,0.0,,,,
6/26/2014 1:00 AM,0.0,,,,
6/26/2014 2:00 AM,0.0,,,,
6/26/2014 3:00 AM,0.0,,,,
6/26/2014 4:00 AM,0.0,,,,
6/26/2014 5:00 AM,0.0,,,,
6/26/2014 6:00 AM,0.0,,,,
6/26/2014 7:00 AM,0.0,,,,
6/26/2014 8:00 AM,0.0,,,,
6/26/2014 9:00 AM,0.0,,,,
6/26/2014 10:00 AM,0.0,,,,
6/26/2014 11:00 AM,0.0,,,,
6/26/2014 12:00 PM,0.0,,,,
6/26/2014 1:00 PM,0.0,,,,
6/26/2014 2:00 PM,0.0,,,,
6/26/2014 3:00 PM,0.0,,,,
6/26/2014 4:00 PM,0.0,,,,
6/26/2014 5:00 PM,0.0,,,,
6/26/2014 6:00 PM,0.0,,,,
6/26/2014 7:00 PM,0.0,,,,
6/26/2014 8:00 PM,0.0,,,,
6/26/2014 9:00 PM,0.0,,,,
6/26/2014 10:00 PM,0.0,,,,
6/26/2014 11:00 PM,0.0,,,,
6/27/2014 12:00 AM,0.0,,,,
6/27/2014 1:00 AM,0.0,,,,
6/27/2014 2:00 AM,0.0,,,,
6/27/2014 3:00 AM,0.0,,,,
6/27/2014 4:00 AM,0.0,,,,
6/27/2014 5:00 AM,0.0,,,,
6/27/2014 6:00 AM,0.0,,,,
6/27/2014 7:00 AM,0.0,,,,
6/27/2014 8:00 AM,0.0,,,,
6/27/2014 9:00 AM,0.0,,,,
6/27/2014 10:00 AM,0.0,,,,
6/27/2014 11:00 AM,0.0,,,,
6/27/2014 12:00 PM,0.0,,,,
6/27/2014 1:00 PM,0.0,,,,
6/27/2014 2:00 PM,0.0,,,,
6/27/2014 3:00 PM,0.0,,,,
6/27/2014 4:00 PM,0.0,,,,
6/27/2014 5:00 PM,0.0,,,,
6/27/2014 6:00 PM,0.0,,,,
6/27/2014 7:00 PM,0.0,,,,
6/27/2014 8:00 PM,0.0,,,,
6/27/2014 9:00 PM,0.0,,,,
6/27/2014 10:00 PM,0.0,,,,
6/27/2014 11:00 PM,0.0,,,,
6/28/2014 12:00 AM,0.0,,,,
6/28/2014 1:00 AM,0.0,,,,
6/28/2014 2:00 AM,0.0,,,,
6/28/2014 3:00 AM,0.0,,,,
6/28/2014 4:00 AM,0.0,,,,
6/28/2014 5:00 AM,0.0,,,,
6/28/2014 6:00 AM,0.0,,,,
6/28/2014 7:00 AM,0.0,,,,
6/28/2014 8:00 AM,0.0,,,,
6/28/2014 9:00 AM,0.0,,,,
6/28/2014 10:00 AM,0.0,,,,
6/28/2014 11:00 AM,0.0,,,,
6/28/2014 12:00 PM,0.0,,,,
6/28/2014 1:00 PM,0.0,,,,
6/28/2014 2:00 PM,0.0,,,,
6/28/2014 3:00 PM,0.0,,,,
6/28/2014 4:00 PM,0.0,,,,
6/28/2014 5:00 PM,0.0,,,,
6/28/2014 6:00 PM,0.0,,,,
6/28/2014 7:00 PM,0.0,,,,
6/28/2014 8:00 PM,0.0,,,,
6/28/2014 9:00 PM,0.0,,,,
6/28/2014 10:00 PM,0.0,,,,
6/28/2014 11:00 PM,0.0,,,,
6/29/2014 12:00 AM,0.0,,,,
6/29/2014 1:00 AM,0.0,,,,
6/29/2014 2:00 AM,0.0,,,,
6/29/2014 3:00 AM,0.0,,,,
6/29/2014 4:00 AM,0.0,,,,
6/29/2014 5:00 AM,0.0,,,,
6/29/2014 6:00 AM,0.0,,,,
6/29/2014 7:00 AM,0.0,,,,
6/29/2014 8:00 AM,0.0,,,,
6/29/2014 9:00 AM,0.0,,,,
6/29/2014 10:00 AM,0.0,,,,
6/29/2014 11:00 AM,0.0,,,,
6/29/2014 12:00 PM,0.0,,,,
6/29/2014 1:00 PM,0.0,,,,
6/29/2014 2:00 PM,0.0,,,,
6/29/2014 3:00 PM,0.0,,,,
6/29/2014 4:00 PM,0.0,,,,
6/29/2014 5:00 PM,0.0,,,,
6/29/2014 6:00 PM,0.0,,,,
6/29/2014 7:00 PM,0.0,,,,
6/29/2014 8:00 PM,0.0,,,,
6/29/2014 9:00 PM,0.0,,,,
6/29/2014 10:00 PM,0.0,,,,
6/29/2014 11:00 PM,0.0,,,,
6/30/2014 12:00 AM,0.0,,,,
6/30/2014 1:00 AM,0.0,,,,
6/30/2014 2:00 AM,0.0,,,,
6/30/2014 3:00 AM,0.0,,,,
6/30/2014 4:00 AM,0.0,,,,
6/30/2014 5:00 AM,0.0,,,,
6/30/2014 6:00 AM,0.0,,,,
6/30/2014 7:00 AM,0.0,,,,
6/30/2014 8:00 AM,0.0,,,,
6/30/2014 9:00 AM,0.0,,,,
6/30/2014 10:00 AM,0.0,,,,
6/30/2014 11:00 AM,0.0,,,,
6/30/2014 12:00 PM,0.0,,,,
6/30/2014 1:00 PM,0.0,,,,
6/30/2014 2:00 PM,0.0,,,,
6/30/2014 3:00 PM,0.0,,,,
6/30/2014 4:00 PM,0.0,,,,
6/30/2014 5:00 PM,0.0,,,,
6/30/2014 6:00 PM,0.0,,,,
6/30/2014 7:00 PM,0.0,,,,
6/30/2014 8:00 PM,0.0,,,,
6/30/2014 9:00 PM,0.0,,,,
6/30/2014 10:00 PM,0.0,,,,
6/30/2014 11:00 PM,0.0,,,,
7/1/2014 12:00 AM,0.0,,,,
7/1/2014 1:00 AM,0.0,,,,
7/1/2014 2:00 AM,0.0,,,,
7/1/2014 3:00 AM,0.0,,,,
7/1/2014 4:00 AM,0.0,,,,
7/1/2014 5:00 AM,0.0,,,,
7/1/2014 6:00 AM,0.0,,,,
7/1/2014 7:00 AM,0.0,,,,
7/1/2014 8:00 AM,0.0,,,,
7/1/2014 9:00 AM,0.0,,,,
7/1/2014 10:00 AM,0.0,,,,
7/1/2014 11:00 AM,0.0,,,,
7/1/2014 12:00 PM,0.0,,,,
7/1/2014 1:00 PM,0.0,,,,
7/1/2014 2:00 PM,0.0,,,,
7/1/2014 3:00 PM,0.0,,,,
7/1/2014 4:00 PM,0.0,,,,
7/1/2014 5:00 PM,0.0,,,,
7/1/2014 6:00 PM,0.0,,,,
7/1/2014 7:00 PM,0.0,,,,
7/1/2014 8:00 PM,0.0,,,,
7/1/2014 9:00 PM,0.0,,,,
7/1/2014 10:00 PM,0.0,,,,
7/1/2014 11:00 PM,0.0,,,,
7/2/2014 12:00 AM,0.0,,,,
7/2/2014 1:00 AM,0.0,,,,
7/2/2014 2:00 AM,0.0,,,,
7/2/2014 3:00 AM,0.0,,,,
7/2/2014 4:00 AM,0.0,,,,
7/2/2014 5:00 AM,0.0,,,,
7/2/2014 6:00 AM,0.0,,,,
7/2/2014 7:00 AM,0.0,,,,
7/2/2014 8:00 AM,0.0,,,,
7/2/2014 9:00 AM,0.0,,,,
7/2/2014 10:00 AM,0.0,,,,
7/2/2014 11:00 AM,0.0,,,,
7/2/2014 12:00 PM,0.0,,,,
7/2/2014 1:00 PM,0.0,,,,
7/2/2014 2:00 PM,0.0,,,,
7/2/2014 3:00 PM,0.0,,,,
7/2/2014 4:00 PM,0.0,,,,
7/2/2014 5:00 PM,0.0,,,,
7/2/2014 6:00 PM,0.0,,,,
7/2/2014 7:00 PM,0.0,,,,
7/2/2014 8:00 PM,0.0,,,,
7/2/2014 9:00 PM,0.0,,,,
7/2/2014 10:00 PM,0.0,,,,
7/2/2014 11:00 PM,0.0,,,,
7/3/2014 12:00 AM,0.0,,,,
7/3/2014 1:00 AM,0.0,,,,
7/3/2014 2:00 AM,0.0,,,,
7/3/2014 3:00 AM,0.0,,,,
7/3/2014 4:00 AM,0.0,,,,
7/3/2014 5:00 AM,0.0,,,,
7/3/2014 6:00 AM,0.0,,,,
7/3/2014 7:00 AM,0.0,,,,
7/3/2014 8:00 AM,0.0,,,,
7/3/2014 9:00 AM,0.0,,,,
7/3/2014 10:00 AM,0.0,,,,
7/3/2014 11:00 AM,0.0,,,,
7/3/2014 12:00 PM,0.0,,,,
7/3/2014 1:00 PM,0.0,,,,
7/3/2014 2:00 PM,0.0,,,,
7/3/2014 3:00 PM,0.0,,,,
7/3/2014 4:00 PM,0.0,,,,
7/3/2014 5:00 PM,0.0,,,,
7/3/2014 6:00 PM,0.0,,,,
7/3/2014 7:00 PM,0.0,,,,
7/3/2014 8:00 PM,0.0,,,,
7/3/2014 9:00 PM,0.0,,,,
7/3/2014 10:00 PM,0.0,,,,
7/3/2014 11:00 PM,0.0,,,,
7/4/2014 12:00 AM,0.0,,,,
7/4/2014 1:00 AM,0.0,,,,
7/4/2014 2:00 AM,0.0,,,,
7/4/2014 3:00 AM,0.0,,,,
7/4/2014 4:00 AM,0.0,,,,
7/4/2014 5:00 AM,0.0,,,,
7/4/2014 6:00 AM,0.0,,,,
7/4/2014 7:00 AM,0.0,,,,
7/4/2014 8:00 AM,0.0,,,,
7/4/2014 9:00 AM,0.0,,,,
7/4/2014 10:00 AM,0.0,,,,
7/4/2014 11:00 AM,0.0,,,,
7/4/2014 12:00 PM,0.0,,,,
7/4/2014 1:00 PM,0.0,,,,
7/4/2014 2:00 PM,0.0,,,,
7/4/2014 3:00 PM,0.0,,,,
7/4/2014 4:00 PM,0.0,,,,
7/4/2014 5:00 PM,0.0,,,,
7/4/2014 6:00 PM,0.0,,,,
7/4/2014 7:00 PM,0.0,,,,
7/4/2014 8:00 PM,0.0,,,,
7/4/2014 9:00 PM,0.0,,,,
7/4/2014 10:00 PM,0.0,,,,
7/4/2014 11:00 PM,0.0,,,,
7/5/2014 12:00 AM,0.0,,,,
7/5/2014 1:00 AM,0.0,,,,
7/5/2014 2:00 AM,0.0,,,,
7/5/2014 3:00 AM,0.0,,,,
7/5/2014 4:00 AM,0.0,,,,
7/5/2014 5:00 AM,0.0,,,,
7/5/2014 6:00 AM,0.0,,,,
7/5/2014 7:00 AM,0.0,,,,
7/5/2014 8:00 AM,0.0,,,,
7/5/2014 9:00 AM,0.0,,,,
7/5/2014 10:00 AM,0.0,,,,
7/5/2014 11:00 AM,0.0,,,,
7/5/2014 12:00 PM,0.0,,,,
7/5/2014 1:00 PM,0.0,,,,
7/5/2014 2:00 PM,0.0,,,,
7/5/2014 3:00 PM,0.0,,,,
7/5/2014 4:00 PM,0.0,,,,
7/5/2014 5:00 PM,0.0,,,,
7/5/2014 6:00 PM,0.0,,,,
7/5/2014 7:00 PM,0.0,,,,
7/5/2014 8:00 PM,0.0,,,,
7/5/2014 9:00 PM,0.0,,,,
7/5/2014 10:00 PM,0.0,,,,
7/5/2014 11:00 PM,0.0,,,,
7/6/2014 12:00 AM,0.0,,,,
7/6/2014 1:00 AM,0.0,,,,
7/6/2014 2:00 AM,0.0,,,,
7/6/2014 3:00 AM,0.0,,,,
7/6/2014 4:00 AM,0.0,,,,
7/6/2014 5:00 AM,0.0,,,,
7/6/2014 6:00 AM,0.0,,,,
7/6/2014 7:00 AM,0.0,,,,
7/6/2014 8:00 AM,0.0,,,,
7/6/2014 9:00 AM,0.0,,,,
7/6/2014 10:00 AM,0.0,,,,
7/6/2014 11:00 AM,0.0,,,,
7/6/2014 12:00 PM,0.0,,,,
7/6/2014 1:00 PM,0.0,,,,
7/6/2014 2:00 PM,0.0,,,,
7/6/2014 3:00 PM,0.0,,,,
7/6/2014 4:00 PM,0.0,,,,
7/6/2014 5:00 PM,0.0,,,,
7/6/2014 6:00 PM,0.0,,,,
7/6/2014 7:00 PM,0.0,,,,
7/6/2014 8:00 PM,0.0,,,,
7/6/2014 9:00 PM,0.0,,,,
7/6/2014 10:00 PM,0.0,,,,
7/6/2014 11:00 PM,0.0,,,,
7/7/2014 12:00 AM,0.0,,,,
7/7/2014 1:00 AM,0.0,,,,
7/7/2014 2:00 AM,0.0,,,,
7/7/2014 3:00 AM,0.0,,,,
7/7/2014 4:00 AM,0.0,,,,
7/7/2014 5:00 AM,0.0,,,,
7/7/2014 6:00 AM,0.0,,,,
7/7/2014 7:00 AM,0.0,,,,
7/7/2014 8:00 AM,0.0,,,,
7/7/2014 9:00 AM,0.0,,,,
7/7/2014 10:00 AM,0.0,,,,
7/7/2014 11:00 AM,0.0,,,,
7/7/2014 12:00 PM,0.0,,,,
7/7/2014 1:00 PM,0.0,,,,
7/7/2014 2:00 PM,0.0,,,,
7/7/2014 3:00 PM,0.0,,,,
7/7/2014 4:00 PM,0.0,,,,
7/7/2014 5:00 PM,0.0,,,,
7/7/2014 6:00 PM,0.0,,,,
7/7/2014 7:00 PM,0.0,,,,
7/7/2014 8:00 PM,0.0,,,,
7/7/2014 9:00 PM,0.0,,,,
7/7/2014 10:00 PM,0.0,,,,
7/7/2014 11:00 PM,0.0,,,,
7/8/2014 12:00 AM,0.0,,,,
7/8/2014 1:00 AM,0.0,,,,
7/8/2014 2:00 AM,0.0,,,,
7/8/2014 3:00 AM,0.0,,,,
7/8/2014 4:00 AM,0.0,,,,
7/8/2014 5:00 AM,0.0,,,,
7/8/2014 6:00 AM,0.0,,,,
7/8/2014 7:00 AM,0.0,,,,
7/8/2014 8:00 AM,0.0,,,,
7/8/2014 9:00 AM,0.0,,,,
7/8/2014 10:00 AM,0.0,,,,
7/8/2014 11:00 AM,0.0,,,,
7/8/2014 12:00 PM,0.0,,,,
7/8/2014 1:00 PM,0.0,,,,
7/8/2014 2:00 PM,0.0,,,,
7/8/2014 3:00 PM,0.0,,,,
7/8/2014 4:00 PM,0.0,,,,
7/8/2014 5:00 PM,0.0,,,,
7/8/2014 6:00 PM,0.0,,,,
7/8/2014 7:00 PM,0.0,,,,
7/8/2014 8:00 PM,0.0,,,,
7/8/2014 9:00 PM,0.0,,,,
7/8/2014 10:00 PM,0.0,,,,
7/8/2014 11:00 PM,0.0,,,,
7/9/2014 12:00 AM,0.0,,,,
7/9/2014 1:00 AM,0.0,,,,
7/9/2014 2:00 AM,0.0,,,,
7/9/2014 3:00 AM,0.0,,,,
7/9/2014 4:00 AM,0.0,,,,
7/9/2014 5:00 AM,0.0,,,,
7/9/2014 6:00 AM,0.0,,,,
7/9/2014 7:00 AM,0.0,,,,
7/9/2014 8:00 AM,0.0,,,,
7/9/2014 9:00 AM,0.0,,,,
7/9/2014 10:00 AM,0.0,,,,
7/9/2014 11:00 AM,0.0,,,,
7/9/2014 12:00 PM,0.0,,,,
7/9/2014 1:00 PM,0.0,,,,
7/9/2014 2:00 PM,0.0,,,,
7/9/2014 3:00 PM,0.0,,,,
7/9/2014 4:00 PM,0.0,,,,
7/9/2014 5:00 PM,0.0,,,,
7/9/2014 6:00 PM,0.0,,,,
7/9/2014 7:00 PM,0.0,,,,
7/9/2014 8:00 PM,0.0,,,,
7/9/2014 9:00 PM,0.0,,,,
7/9/2014 10:00 PM,0.0,,,,
7/9/2014 11:00 PM,0.0,,,,
7/10/2014 12:00 AM,0.0,,,,
7/10/2014 1:00 AM,0.0,,,,
7/10/2014 2:00 AM,0.0,,,,
7/10/2014 3:00 AM,0.0,,,,
7/10/2014 4:00 AM,0.0,,,,
7/10/2014 5:00 AM,0.0,,,,
7/10/2014 6:00 AM,0.0,,,,
7/10/2014 7:00 AM,0.0,,,,
7/10/2014 8:00 AM,0.0,,,,
7/10/2014 9:00 AM,0.0,,,,
7/10/2014 10:00 AM,0.0,,,,
7/10/2014 11:00 AM,0.0,,,,
7/10/2014 12:00 PM,0.0,,,,
7/10/2014 1:00 PM,0.0,,,,
7/10/2014 2:00 PM,0.0,,,,
7/10/2014 3:00 PM,0.0,,,,
7/10/2014 4:00 PM,0.0,,,,
7/10/2014 5:00 PM,0.0,,,,
7/10/2014 6:00 PM,0.0,,,,
7/10/2014 7:00 PM,0.0,,,,
7/10/2014 8:00 PM,0.0,,,,
7/10/2014 9:00 PM,0.0,,,,
7/10/2014 10:00 PM,0.0,,,,
7/10/2014 11:00 PM,0.0,,,,
7/11/2014 12:00 AM,0.0,,,,
7/11/2014 1:00 AM,0.0,,,,
7/11/2014 2:00 AM,0.0,,,,
7/11/2014 3:00 AM,0.0,,,,
7/11/2014 4:00 AM,0.0,,,,
7/11/2014 5:00 AM,0.0,,,,
7/11/2014 6:00 AM,0.0,,,,
7/11/2014 7:00 AM,0.0,,,,
7/11/2014 8:00 AM,0.0,,,,
7/11/2014 9:00 AM,0.0,,,,
7/11/2014 10:00 AM,0.0,,,,
7/11/2014 11:00 AM,0.0,,,,
7/11/2014 12:00 PM,0.0,,,,
7/11/2014 1:00 PM,0.0,,,,
7/11/2014 2:00 PM,0.0,,,,
7/11/2014 3:00 PM,0.0,,,,
7/11/2014 4:00 PM,0.0,,,,
7/11/2014 5:00 PM,0.0,,,,
7/11/2014 6:00 PM,0.0,,,,
7/11/2014 7:00 PM,0.0,,,,
7/11/2014 8:00 PM,0.0,,,,
7/11/2014 9:00 PM,0.0,,,,
7/11/2014 10:00 PM,0.0,,,,
7/11/2014 11:00 PM,0.0,,,,
7/12/2014 12:00 AM,0.0,,,,
7/12/2014 1:00 AM,0.0,,,,
7/12/2014 2:00 AM,0.0,,,,
7/12/2014 3:00 AM,0.0,,,,
7/12/2014 4:00 AM,0.0,,,,
7/12/2014 5:00 AM,0.0,,,,
7/12/2014 6:00 AM,0.0,,,,
7/12/2014 7:00 AM,0.0,,,,
7/12/2014 8:00 AM,0.0,,,,
7/12/2014 9:00 AM,0.0,,,,
7/12/2014 10:00 AM,0.0,,,,
7/12/2014 11:00 AM,0.0,,,,
7/12/2014 12:00 PM,0.0,,,,
7/12/2014 1:00 PM,0.0,,,,
7/12/2014 2:00 PM,0.0,,,,
7/12/2014 3:00 PM,0.0,,,,
7/12/2014 4:00 PM,0.0,,,,
7/12/2014 5:00 PM,0.0,,,,
7/12/2014 6:00 PM,0.0,,,,
7/12/2014 7:00 PM,0.0,,,,
7/12/2014 8:00 PM,0.0,,,,
7/12/2014 9:00 PM,0.0,,,,
7/12/2014 10:00 PM,0.0,,,,
7/12/2014 11:00 PM,0.0,,,,
7/13/2014 12:00 AM,0.0,,,,
7/13/2014 1:00 AM,0.0,,,,
7/13/2014 2:00 AM,0.0,,,,
7/13/2014 3:00 AM,0.0,,,,
7/13/2014 4:00 AM,0.0,,,,
7/13/2014 5:00 AM,0.0,,,,
7/13/2014 6:00 AM,0.0,,,,
7/13/2014 7:00 AM,0.0,,,,
7/13/2014 8:00 AM,0.0,,,,
7/13/2014 9:00 AM,0.0,,,,
7/13/2014 10:00 AM,0.0,,,,
7/13/2014 11:00 AM,0.0,,,,
7/13/2014 12:00 PM,0.0,,,,
7/13/2014 1:00 PM,0.0,,,,
7/13/2014 2:00 PM,0.0,,,,
7/13/2014 3:00 PM,0.0,,,,
7/13/2014 4:00 PM,0.0,,,,
7/13/2014 5:00 PM,0.0,,,,
7/13/2014 6:00 PM,0.0,,,,
7/13/2014 7:00 PM,0.0,,,,
7/13/2014 8:00 PM,0.0,,,,
7/13/2014 9:00 PM,0.0,,,,
7/13/2014 10:00 PM,0.0,,,,
7/13/2014 11:00 PM,0.0,,,,
7/14/2014 12:00 AM,0.0,,,,
7/14/2014 1:00 AM,0.0,,,,
7/14/2014 2:00 AM,0.0,,,,
7/14/2014 3:00 AM,0.0,,,,
7/14/2014 4:00 AM,0.0,,,,
7/14/2014 5:00 AM,0.0,,,,
7/14/2014 6:00 AM,0.0,,,,
7/14/2014 7:00 AM,0.0,,,,
7/14/2014 8:00 AM,0.0,,,,
7/14/2014 9:00 AM,0.0,,,,
7/14/2014 10:00 AM,0.0,,,,
7/14/2014 11:00 AM,0.0,,,,
7/14/2014 12:00 PM,0.0,,,,
7/14/2014 1:00 PM,0.0,,,,
7/14/2014 2:00 PM,0.0,,,,
7/14/2014 3:00 PM,0.0,,,,
7/14/2014 4:00 PM,0.0,,,,
7/14/2014 5:00 PM,0.0,,,,
7/14/2014 6:00 PM,0.0,,,,
7/14/2014 7:00 PM,0.0,,,,
7/14/2014 8:00 PM,0.0,,,,
7/14/2014 9:00 PM,0.0,,,,
7/14/2014 10:00 PM,0.0,,,,
7/14/2014 11:00 PM,0.0,,,,
7/15/2014 12:00 AM,0.0,,,,
7/15/2014 1:00 AM,0.0,,,,
7/15/2014 2:00 AM,0.0,,,,
7/15/2014 3:00 AM,0.0,,,,
7/15/2014 4:00 AM,0.0,,,,
7/15/2014 5:00 AM,0.0,,,,
7/15/2014 6:00 AM,0.0,,,,
7/15/2014 7:00 AM,0.0,,,,
7/15/2014 8:00 AM,0.0,,,,
7/15/2014 9:00 AM,0.0,,,,
7/15/2014 10:00 AM,0.0,,,,
7/15/2014 11:00 AM,0.0,,,,
7/15/2014 12:00 PM,0.0,,,,
7/15/2014 1:00 PM,0.0,,,,
7/15/2014 2:00 PM,0.0,,,,
7/15/2014 3:00 PM,0.0,,,,
7/15/2014 4:00 PM,0.0,,,,
7/15/2014 5:00 PM,0.0,,,,
7/15/2014 6:00 PM,0.0,,,,
7/15/2014 7:00 PM,0.0,,,,
7/15/2014 8:00 PM,0.0,,,,
7/15/2014 9:00 PM,0.0,,,,
7/15/2014 10:00 PM,0.0,,,,
7/15/2014 11:00 PM,0.0,,,,
7/16/2014 12:00 AM,0.0,,,,
7/16/2014 1:00 AM,0.0,,,,
7/16/2014 2:00 AM,0.0,,,,
7/16/2014 3:00 AM,0.0,,,,
7/16/2014 4:00 AM,0.0,,,,
7/16/2014 5:00 AM,0.0,,,,
7/16/2014 6:00 AM,0.0,,,,
7/16/2014 7:00 AM,0.0,,,,
7/16/2014 8:00 AM,0.0,,,,
7/16/2014 9:00 AM,0.0,,,,
7/16/2014 10:00 AM,0.0,,,,
7/16/2014 11:00 AM,0.0,,,,
7/16/2014 12:00 PM,0.0,,,,
7/16/2014 1:00 PM,0.0,,,,
7/16/2014 2:00 PM,0.0,,,,
7/16/2014 3:00 PM,0.0,,,,
7/16/2014 4:00 PM,0.0,,,,
7/16/2014 5:00 PM,0.0,,,,
7/16/2014 6:00 PM,0.0,,,,
7/16/2014 7:00 PM,0.0,,,,
7/16/2014 8:00 PM,0.0,,,,
7/16/2014 9:00 PM,0.0,,,,
7/16/2014 10:00 PM,0.0,,,,
7/16/2014 11:00 PM,0.0,,,,
7/17/2014 12:00 AM,0.0,,,,
7/17/2014 1:00 AM,0.0,,,,
7/17/2014 2:00 AM,0.0,,,,
7/17/2014 3:00 AM,0.0,,,,
7/17/2014 4:00 AM,0.0,,,,
7/17/2014 5:00 AM,0.0,,,,
7/17/2014 6:00 AM,0.0,,,,
7/17/2014 7:00 AM,0.0,,,,
7/17/2014 8:00 AM,0.0,,,,
7/17/2014 9:00 AM,0.0,,,,
7/17/2014 10:00 AM,0.0,,,,
7/17/2014 11:00 AM,0.0,,,,
7/17/2014 12:00 PM,0.0,,,,
7/17/2014 1:00 PM,0.0,,,,
7/17/2014 2:00 PM,0.0,,,,
7/17/2014 3:00 PM,0.0,,,,
7/17/2014 4:00 PM,0.0,,,,
7/17/2014 5:00 PM,0.0,,,,
7/17/2014 6:00 PM,0.0,,,,
7/17/2014 7:00 PM,0.0,,,,
7/17/2014 8:00 PM,0.0,,,,
7/17/2014 9:00 PM,0.0,,,,
7/17/2014 10:00 PM,0.0,,,,
7/17/2014 11:00 PM,0.0,,,,
7/18/2014 12:00 AM,0.0,,,,
7/18/2014 1:00 AM,0.0,,,,
7/18/2014 2:00 AM,0.0,,,,
7/18/2014 3:00 AM,0.0,,,,
7/18/2014 4:00 AM,0.0,,,,
7/18/2014 5:00 AM,0.0,,,,
7/18/2014 6:00 AM,0.0,,,,
7/18/2014 7:00 AM,0.0,,,,
7/18/2014 8:00 AM,0.0,,,,
7/18/2014 9:00 AM,0.0,,,,
7/18/2014 10:00 AM,0.0,,,,
7/18/2014 11:00 AM,0.0,,,,
7/18/2014 12:00 PM,0.0,,,,
7/18/2014 1:00 PM,0.0,,,,
7/18/2014 2:00 PM,0.0,,,,
7/18/2014 3:00 PM,0.0,,,,
7/18/2014 4:00 PM,0.0,,,,
7/18/2014 5:00 PM,0.0,,,,
7/18/2014 6:00 PM,0.0,,,,
7/18/2014 7:00 PM,0.0,,,,
7/18/2014 8:00 PM,0.0,,,,
7/18/2014 9:00 PM,0.0,,,,
7/18/2014 10:00 PM,0.0,,,,
7/18/2014 11:00 PM,0.0,,,,
7/19/2014 12:00 AM,0.0,,,,
7/19/2014 1:00 AM,0.0,,,,
7/19/2014 2:00 AM,0.0,,,,
7/19/2014 3:00 AM,0.0,,,,
7/19/2014 4:00 AM,0.0,,,,
7/19/2014 5:00 AM,0.0,,,,
7/19/2014 6:00 AM,0.0,,,,
7/19/2014 7:00 AM,0.0,,,,
7/19/2014 8:00 AM,0.0,,,,
7/19/2014 9:00 AM,0.0,,,,
7/19/2014 10:00 AM,0.0,,,,
7/19/2014 11:00 AM,0.0,,,,
7/19/2014 12:00 PM,0.0,,,,
7/19/2014 1:00 PM,0.0,,,,
7/19/2014 2:00 PM,0.0,,,,
